0.04367955,-0.10804751,-0.47844198,0.17218708,0.16049035,-0.16309167,-0.1043119,0.16358502,-0.39295626,0.10191054,0.14293765,-0.025658933,-0.021177819,-0.06461726,-0.06664676,-0.18647297,-0.3418739,0.2368622,0.20935333,-0.33102632,0.30307272,-0.03711571,-0.016604926,0.37528196,0.48001567,0.29865426,-0.13059269,0.19253702,-0.18132375,0.5145779,-0.3358756,0.050405186,-0.32877597,-0.31667298,-0.60209167,0.31513542,-0.21977116,0.19299592,-0.024199396,-0.4623156,0.34250352,0.1296716,-0.16639388,-0.26415336,-0.24668123,0.15042107,0.08156952,-0.0051022903,0.18362485,-0.040156085,-0.043896057,-0.18566841,-0.050855935,0.622012,-0.12153651,0.43696287,0.34215766,0.050869185,-0.2577441,0.01458536,-0.22932778,0.22288893,0.48486322,0.07010387
-0.15700448,-0.11806546,0.13195308,0.0058414647,0.14703055,-0.051723666,-0.14805964,0.098209456,-0.13946533,0.23200496,0.066052034,0.048723448,0.3621194,-0.21582082,-0.08315536,-0.07652758,0.028577676,0.24651721,0.32322234,0.1340993,-0.03770476,-0.111866824,0.04304236,-0.018712085,0.132066,-0.026666546,-0.10621888,0.10002382,-0.053384945,0.07676269,-0.0044531953,-0.2315777,0.077698685,-0.2443257,-0.04860725,0.4328103,-0.038055275,0.11917014,-0.37169975,-0.041925985,0.124330595,0.025948506,-0.16953148,0.106900826,0.042617198,-0.036939032,-0.17127942,-0.0060977233,-0.14539322,-0.2532032,-0.17081046,-0.16288607,-0.041159168,0.3104112,-0.27789238,0.27665076,0.50478756,0.068027474,0.1680912,-0.09077585,-0.018022394,0.32480133,0.31483132,0.09905971
0.18599899,0.085139416,-0.052033886,-0.40289745,0.33772132,0.35138473,-0.04481225,-0.47235256,-0.49087822,0.34662795,-0.1607893,-0.13645233,0.062282033,-0.045301903,-0.27603418,-0.2780939,0.07914455,0.05371982,-0.4139797,0.03300208,0.2386735,-0.1255549,0.32662365,0.25592822,0.09314275,-0.1036486,0.14566629,0.3960184,-0.14992456,-0.06866424,-0.1060661,0.092055336,0.08254491,0.086020194,0.20749675,0.03849307,0.16127916,0.16924913,-0.18858714,0.05108782,-0.18768542,-0.1705348,-0.18033336,0.17189841,0.15490232,0.038769983,-0.31639618,-0.20237638,-0.4815925,0.18714732,0.14492059,-0.041344766,0.13682103,0.17356935,0.012333719,-0.31349555,0.26662168,0.08968949,0.27361268,-0.22737621,-0.3785291,0.11644786,0.4585883,0.0721798
-0.22182235,-0.21393827,0.11468106,0.06305781,0.19038793,-0.06294362,-0.083112456,0.13006245,-0.15977274,0.17184576,0.10826047,0.13625562,0.49404973,-0.2292486,-0.14822446,-0.0922095,-0.018871475,0.38670358,0.40341648,0.12980463,-0.013260858,-0.1800845,0.041866608,-0.019456165,0.13956311,-0.04173482,-0.08976337,0.11681492,-0.096700266,0.11026661,0.054017846,-0.2772357,0.17496297,-0.20883557,-0.04007657,0.56045073,-0.02738128,0.18959174,-0.46693775,-0.06306323,0.19998796,0.11815043,-0.2800416,0.13107732,-0.0049373163,-0.098317906,-0.18662807,0.007746122,-0.11201775,-0.28729087,-0.29520154,-0.24639392,-0.12880048,0.42903385,-0.43635926,0.40539068,0.5523213,0.15817656,0.27642614,-0.18989745,-0.030030737,0.33450982,0.41235313,0.0933295
0.17684421,0.09391235,0.058576502,-0.18680498,-0.013403601,0.019208666,-0.14072803,-0.014415444,-0.003917753,0.14576331,-0.08689384,-0.13319774,-0.071534686,-0.18418951,-0.05920696,-0.081839584,0.06400912,-0.084087886,-0.20931892,-0.021757104,0.117526315,-0.009384956,0.15347326,0.097049564,-0.07677464,-0.2455366,0.0074396,-0.008777756,0.041462496,0.055524662,-0.15881214,0.022586677,-0.06048378,-0.012183145,-0.090371326,-0.078010604,0.030547857,0.04394355,0.0045974115,-0.1418809,-0.0931794,-0.25442454,-0.010106704,-0.028608095,0.00893176,0.07076598,0.044908226,-0.013093764,-0.2871173,0.03655595,0.11935185,0.19913694,0.23608795,-0.016696498,0.024468819,-0.10874677,0.15073349,-0.0041628606,-0.037347194,0.08174763,-0.010442399,-0.047082677,0.18742484,-0.0020655203
-0.24352816,-0.16857314,0.08387982,0.045606118,0.15383348,-0.044828143,-0.07952462,0.13634972,-0.2089573,0.22778,0.016621344,0.116131745,0.42750034,-0.15349914,-0.27977735,-0.03894258,-0.059686136,0.47844338,0.31470197,0.114315316,-0.0025108266,-0.08287943,0.05103106,0.017867837,0.20497541,0.064370975,-0.07291314,0.19144323,-0.09874781,0.06239977,0.009249827,-0.29200384,0.077414036,-0.25673255,-0.06732225,0.5947861,-0.03503351,0.14822347,-0.4549277,-0.07524774,0.22803268,0.1012166,-0.2218242,0.24481638,-0.036725335,-0.07257387,-0.21250677,-0.048991133,-0.10751043,-0.2949054,-0.22145313,-0.27425727,-0.14142272,0.4146989,-0.37850162,0.47361326,0.5622622,0.07592655,0.21486537,-0.21037921,-0.105942525,0.40778905,0.40832672,0.091761336
-0.07609145,-0.15573299,0.071442544,0.06850707,0.09763126,-0.01866036,0.16390845,0.10851887,0.0038320548,-0.13224435,0.23421872,0.16364272,0.33751726,-0.22517715,-0.47074592,-0.12952177,-0.042446993,0.44188312,0.15076593,-0.033366904,0.0329854,-0.1144485,0.032722306,-0.00705407,0.00024282833,-0.14541385,-0.04031132,0.06737064,-0.07347441,0.1695977,0.1257598,-0.04891294,0.27787602,-0.107320935,-0.08795539,0.31026748,0.13247404,0.1759864,-0.28832355,-0.2717809,0.32249466,0.25899562,-0.38064608,0.104929306,-0.14953928,-0.09845317,0.0074782115,0.12680395,-0.047664568,-0.18319233,-0.36483166,-0.29366994,-0.09997723,0.25365964,-0.50289303,0.30987948,0.20154588,0.37240148,0.33246437,-0.2618015,0.09024682,0.01402506,0.37034693,-0.018301269
-0.21108586,-0.16523339,0.106853515,0.060495596,0.16242187,-0.02234348,-0.08671546,0.12991099,-0.16575696,0.19418511,0.08478121,0.12987374,0.45380145,-0.18365462,-0.20530117,-0.046044294,-0.035078,0.3949936,0.3259431,0.13107225,-0.005740489,-0.13907288,0.031864528,0.003440494,0.15584959,-0.0039922167,-0.08544102,0.16219136,-0.11517868,0.095265985,0.038066138,-0.23954631,0.15482615,-0.21622133,-0.03946554,0.5328217,-0.02240725,0.18206836,-0.44821832,-0.072308466,0.2112696,0.09023556,-0.26681495,0.18350014,-0.018641599,-0.06903714,-0.18805519,-0.0101982355,-0.11376177,-0.2803274,-0.2602148,-0.23739983,-0.12541287,0.40862545,-0.4133405,0.40975842,0.53479123,0.11829165,0.24999836,-0.20033288,-0.08082628,0.37695423,0.40020928,0.08547677
-0.23174784,-0.18695182,0.122686476,0.07102884,0.16948114,-0.051566225,-0.066659085,0.12446337,-0.13605957,0.15409333,0.105186865,0.12866114,0.46764445,-0.22445804,-0.14450616,-0.086245626,-0.019465147,0.36797184,0.34761825,0.13733234,-0.011885863,-0.18143952,0.05247312,-0.02709309,0.13492619,-0.05119598,-0.09064865,0.10652186,-0.06603145,0.104317255,0.056027178,-0.2527182,0.17693025,-0.18983103,-0.02522598,0.49397376,-0.026744148,0.17420167,-0.4327559,-0.06231625,0.19878528,0.09811291,-0.2721899,0.12639485,-0.006492368,-0.08264964,-0.15585642,-0.0031803912,-0.11358773,-0.25930697,-0.27250203,-0.2419939,-0.114921056,0.4102694,-0.40829444,0.38528892,0.49966124,0.16113134,0.27589306,-0.18689838,-0.015107607,0.3170828,0.39286,0.09345829
0.20073032,0.051509775,-0.043286975,-0.17736441,-0.018525407,0.037460685,-0.18243892,0.0071486696,-0.16783842,0.06594937,-0.056684576,-0.15903871,-0.21621628,-0.11545179,-0.042426743,-0.14163187,-0.059114583,-0.13200326,-0.22674908,-0.13673148,0.09322252,0.08552195,0.19869688,0.21843512,-0.037486415,-0.19789699,0.08353912,0.02483846,0.03589908,0.16599315,-0.30808878,0.049293354,-0.24780798,-0.014282543,-0.1936806,-0.15423451,0.031318236,0.052489374,0.14460202,-0.26623994,-0.19546376,-0.2954398,-0.094190486,-0.15353833,0.09771789,0.05841343,0.15004843,-0.0070892875,-0.33015636,0.1256746,0.21799204,0.2468153,0.2676339,0.15562017,0.16522993,-0.037613254,0.117758274,-0.040262394,-0.15725073,0.1468886,-0.05742387,-0.102783866,0.15777029,0.029885402
0.076372564,-0.03302503,0.24398057,-0.11703996,0.015503633,0.16249947,-0.27371907,0.4144184,-0.2626474,0.63681036,-0.013964079,-0.25054532,-0.11892211,0.03723873,0.01137599,-0.12519027,-0.28166914,-0.1288805,-0.067503124,0.16829273,0.075654276,0.20115457,0.090466455,0.3120157,-0.07435689,0.05409209,-0.20355052,-0.06962158,-0.02560651,0.13262123,-0.1995536,0.037893627,-0.2295563,-0.39672977,0.011467397,0.15341184,0.24256948,0.10573832,-0.1731244,-0.32475266,-0.36580488,-0.4374452,-0.18910953,0.019376306,0.2332759,-0.0555871,0.068347186,-0.16628522,-0.2928553,-0.17457251,0.21058838,0.32265142,0.28896517,0.34677434,0.1622482,0.082454905,0.35222787,0.0072911386,-0.28694978,0.10447438,-0.11779095,0.42004344,0.13109118,0.018795507
0.04874042,-0.11703744,-0.49778488,0.17505547,0.16024816,-0.1876635,-0.085902184,0.16789229,-0.39986873,0.098042145,0.13652961,-0.0075345878,-0.025305891,-0.05970234,-0.07418022,-0.20133989,-0.36207125,0.2526519,0.19586676,-0.35361102,0.33582488,-0.051170707,-0.00065758306,0.39528728,0.49144116,0.32348502,-0.13105898,0.19312346,-0.176271,0.5302493,-0.34513977,0.039551854,-0.32161707,-0.31088108,-0.6127969,0.3335891,-0.23109682,0.19138627,-0.014030298,-0.46935698,0.36706436,0.14432558,-0.16833712,-0.25671336,-0.26590195,0.16019782,0.08955562,-0.015527452,0.20129271,-0.04514881,-0.037060644,-0.19440319,-0.06720495,0.631735,-0.11611445,0.45146242,0.34422913,0.05434907,-0.26343566,0.01858422,-0.2308278,0.22551684,0.508453,0.04720561
0.0450593,-0.12752648,-0.45614803,0.15639275,0.13919342,-0.17835884,-0.09415231,0.1657751,-0.40560785,0.1137208,0.1250293,-0.032275576,-0.044470552,-0.036091506,-0.057454214,-0.18753228,-0.3729642,0.24557167,0.20269445,-0.31542563,0.29020762,-0.010663419,-0.007669432,0.35592845,0.4614706,0.27904373,-0.12682924,0.1829914,-0.1759672,0.49905738,-0.34078655,0.026265321,-0.33375657,-0.32055545,-0.5928553,0.30231312,-0.22468647,0.21225904,-0.023805542,-0.46453857,0.30450997,0.10013656,-0.15102425,-0.2665035,-0.20655419,0.12570558,0.06357116,-0.007300641,0.17222989,-0.038591094,-0.04444367,-0.15544641,-0.030592121,0.6249416,-0.12271352,0.417863,0.34867162,0.053649362,-0.26088628,-0.013562586,-0.23004003,0.2132343,0.47634327,0.047295433
0.10390278,-0.028938197,0.21798114,-0.12849645,-0.006882655,0.15668795,-0.2796121,0.3385593,-0.25988397,0.5962983,-0.017960932,-0.2685116,-0.15110953,0.020649074,0.02470187,-0.12307154,-0.2806839,-0.13511315,-0.09081327,0.12818238,0.07530485,0.21132147,0.09542876,0.31034684,-0.07721182,0.032516178,-0.16776606,-0.068390466,-0.022850923,0.11697536,-0.21383199,0.036662083,-0.2350048,-0.37729955,-0.016134495,0.13655028,0.21367988,0.11303451,-0.14192265,-0.31071886,-0.37615004,-0.45166832,-0.17753641,-0.021839164,0.24062552,-0.022758512,0.0741216,-0.13965076,-0.28488448,-0.14782912,0.23772669,0.35203627,0.29842147,0.334288,0.16309538,0.041748438,0.355831,-0.019206917,-0.29541317,0.14082453,-0.13994408,0.36366647,0.1312368,0.0006207898
-0.13531542,-0.11103658,0.16059022,0.05350582,0.0013887004,0.003442836,0.07493971,0.11941411,-0.029364131,0.04506824,0.20883454,0.15911016,0.4508128,-0.2987521,-0.28855404,-0.07859715,-0.064801455,0.36917752,0.2160613,0.0902014,-0.008210144,-0.20241134,0.04432315,0.026412733,0.08627574,-0.12348116,-0.011547651,0.12186208,-0.0779438,0.13671221,0.09277454,-0.12009718,0.34270075,-0.1102358,-0.0088443225,0.39008275,0.028590133,0.21548775,-0.38002706,-0.21149077,0.2871822,0.10401957,-0.39101654,0.17685005,-0.08344914,-0.017273348,-0.030171802,0.08486053,-0.08425666,-0.2284809,-0.30210662,-0.2035255,-0.058824297,0.33338636,-0.54782116,0.35232288,0.43581545,0.25237098,0.3682758,-0.28410283,-0.094783634,0.21886481,0.3619866,-0.03331046
0.03393347,-0.1025466,-0.44657108,0.16483888,0.087888725,-0.21137436,-0.12565455,0.16919014,-0.34371105,0.098321676,0.12624769,-0.037499677,-0.0072976314,-0.0785549,-0.068478934,-0.19706498,-0.33194402,0.21087939,0.20588468,-0.2792301,0.3019542,-0.03178425,-0.049231693,0.3607298,0.46389845,0.2653182,-0.1573366,0.20090091,-0.15188026,0.50608575,-0.34702134,0.039150614,-0.38801035,-0.3334204,-0.5758459,0.29836643,-0.22062792,0.23617123,-0.028059881,-0.41914937,0.30349365,0.102810435,-0.15733477,-0.24668962,-0.23222922,0.14284869,0.09620644,0.008025591,0.166809,-0.026687028,-0.04949243,-0.15303794,-0.049910385,0.5666305,-0.12565413,0.42492762,0.36232468,0.010578494,-0.2211255,0.062235966,-0.17176381,0.25254944,0.4661011,0.048346084
0.090799496,-0.0437106,0.15996578,-0.13129927,-0.02481628,0.13354944,-0.24772672,0.3358573,-0.2748882,0.5622993,-0.0098998975,-0.2655841,-0.15018152,0.014239065,0.013675231,-0.12205749,-0.31023714,-0.08911395,-0.094399676,0.07978722,0.0931605,0.19724151,0.09003556,0.32255515,-0.04509942,0.044948272,-0.18493797,-0.0544271,-0.050977025,0.13907015,-0.22783695,0.0530579,-0.25951454,-0.36728993,-0.06149282,0.11831156,0.16033539,0.13386093,-0.11289327,-0.34190145,-0.3293105,-0.37990788,-0.15624091,-0.054850828,0.23187426,-0.011087281,0.07584897,-0.13070807,-0.2313908,-0.11710992,0.20857225,0.31416282,0.28541708,0.36503622,0.15942438,0.07197895,0.36156756,-0.002862446,-0.27839914,0.14350402,-0.11947106,0.34331617,0.14582075,0.023876304
0.04788203,-0.1532353,-0.41270378,0.100404054,0.04105277,-0.24150248,-0.10029727,0.18499178,-0.3941618,0.16925511,0.038272236,-0.059895366,-0.10238827,0.015642341,-0.05568966,-0.18284473,-0.38176772,0.25100356,0.18603079,-0.27238932,0.3081259,0.037037775,-0.011366337,0.39094853,0.38156143,0.3122361,-0.13309953,0.17988008,-0.12768601,0.49371344,-0.33898383,-0.017815273,-0.37907302,-0.34721377,-0.5649243,0.27692083,-0.20686036,0.26838094,-8.483906e-05,-0.48150608,0.26296705,0.012737895,-0.12062626,-0.21163008,-0.14688572,0.0880901,0.10083854,0.004284319,0.12563595,-0.08210996,-0.011244364,-0.10110155,-0.024555625,0.5689546,-0.12580748,0.39165553,0.4077855,-0.021130996,-0.28755125,-0.05238168,-0.20420338,0.25726905,0.44024673,-0.0024240501
-0.10831908,-0.17069006,0.061544683,0.0747793,0.07728376,-0.0033199121,0.18695223,0.11758649,0.0020997266,-0.108808294,0.2617639,0.19130763,0.37210172,-0.2552483,-0.49796256,-0.14695948,-0.07873967,0.4847288,0.17186458,-0.028522931,0.027697977,-0.13848944,0.026976453,0.016300926,0.039616,-0.102774344,-0.045506604,0.075543195,-0.0831227,0.17165482,0.15537535,-0.049569726,0.30115333,-0.13656437,-0.085839376,0.35239062,0.15990561,0.21527688,-0.30146566,-0.28340778,0.3804798,0.3223289,-0.426074,0.10783183,-0.17831807,-0.06432073,0.033452854,0.11529171,-0.00843785,-0.20829093,-0.40431234,-0.3308033,-0.12779844,0.30489635,-0.5577623,0.35235047,0.279813,0.36308244,0.36945608,-0.28456295,0.062910706,0.058144115,0.3956132,-0.01718356
-0.06996501,-0.124085866,0.016482214,-0.005401183,0.11441411,0.06406225,0.18569376,-0.033292778,-0.1065672,-0.048721835,0.18003699,0.21847135,0.35297224,-0.23539835,-0.5516594,-0.19452411,-0.020537697,0.41228268,0.041448038,-0.060223147,0.084124774,-0.15637064,0.17771186,0.056843825,0.0997232,-0.05073057,-0.026836278,0.17046286,-0.103404544,0.10454783,0.13535629,-0.012072774,0.28393123,-0.055893105,-0.028228918,0.26438504,0.14792162,0.21052137,-0.28613052,-0.17224386,0.34119022,0.27985153,-0.33954266,0.18256824,-0.15218651,-0.0067074546,-0.05668143,0.0680628,-0.048736442,-0.13393624,-0.36323205,-0.33802092,-0.12801884,0.27400187,-0.45494226,0.22434625,0.28833023,0.2930251,0.38540995,-0.2818943,-0.045022752,0.08815584,0.47245413,0.033051006
0.045394536,-0.11582615,-0.45098734,0.15478912,0.14492543,-0.16792758,-0.092826106,0.15474692,-0.3972947,0.10879038,0.12682532,-0.02468242,-0.040786274,-0.044811103,-0.0545712,-0.18660145,-0.35180527,0.2313826,0.18862943,-0.3252026,0.29402125,-0.019783793,0.001659655,0.35837784,0.451895,0.28158408,-0.12147485,0.17545454,-0.17250443,0.49237153,-0.33392057,0.036924705,-0.31673676,-0.30252552,-0.5810285,0.29048735,-0.2144048,0.18805985,-0.015259102,-0.45249677,0.3117676,0.10569481,-0.14971912,-0.25907823,-0.21560092,0.13516283,0.070175864,-0.011968742,0.1718024,-0.035346128,-0.030337462,-0.15988065,-0.034627136,0.60899293,-0.1049169,0.41120863,0.33135554,0.050759286,-0.25741464,0.0039531263,-0.22625174,0.20655593,0.4680564,0.05586686
-0.2193134,-0.1829232,0.12853754,0.05792822,0.13165067,-0.04754367,-0.058830414,0.13176113,-0.12861116,0.16762315,0.11224294,0.13266689,0.44729382,-0.23298661,-0.16612893,-0.08752827,-0.03824238,0.3454001,0.3423199,0.14266235,-0.015459141,-0.17166981,0.04496751,-0.0036814348,0.1351455,-0.030367993,-0.08279034,0.11169266,-0.08185299,0.10936355,0.063119926,-0.23868212,0.18177664,-0.19015035,-0.014919062,0.49444273,-0.015459798,0.19781625,-0.42556298,-0.08284545,0.21237539,0.0911552,-0.2869103,0.14863235,-0.015387994,-0.06695401,-0.13058732,0.0075703543,-0.11205182,-0.26906887,-0.27866372,-0.23804373,-0.10654755,0.41041085,-0.43850422,0.37620375,0.5248512,0.147255,0.28218102,-0.20750104,-0.04937239,0.33216742,0.38828456,0.067433566
-0.17594533,-0.15120243,0.14715502,0.0034669903,0.040938158,-0.047223702,-0.011184863,0.15723592,-0.061158866,0.16807519,0.16558148,0.13603576,0.41950205,-0.29366538,-0.18716545,-0.07125871,-0.0691323,0.31716797,0.33014002,0.1627628,-0.03590938,-0.15585528,0.04718993,0.044668302,0.10826533,-0.07804867,-0.030249145,0.08244765,-0.08190211,0.15859587,0.07206561,-0.2005938,0.23768449,-0.16262874,-0.020612476,0.50287795,-0.03587013,0.23286942,-0.42254654,-0.16152498,0.24865462,0.07293937,-0.29931566,0.18211825,-0.049750194,-0.037455227,-0.09011738,0.04710313,-0.100786075,-0.29629672,-0.2794924,-0.16605434,-0.07730511,0.38967466,-0.4833716,0.3563311,0.5733613,0.15613024,0.26115105,-0.25804576,-0.14349352,0.3161715,0.3659501,0.0098581975
0.05206428,-0.0918023,-0.42336524,0.12589298,0.10757031,-0.16816102,-0.1049219,0.114705,-0.34483597,0.084560916,0.12594755,-0.025540976,-0.052086975,-0.070799425,-0.057681218,-0.19508307,-0.31036112,0.16696608,0.13172771,-0.32471156,0.2885018,-0.02124366,0.0060449755,0.35314485,0.39348108,0.24635,-0.10365594,0.15150616,-0.14610958,0.45618725,-0.3277036,0.069277205,-0.3045403,-0.26013374,-0.5467406,0.24732138,-0.18236136,0.17474452,0.008987523,-0.4003418,0.28204942,0.08260866,-0.15089586,-0.2646649,-0.21614073,0.14910536,0.08746578,-0.0018154169,0.16802591,-0.0009853984,0.0014552905,-0.1280021,-0.03211628,0.54620427,-0.068520606,0.35577306,0.29879642,0.023840545,-0.2387484,0.073659465,-0.19341913,0.16595978,0.42677948,0.04498005
0.13252681,0.044334453,-0.04166908,-0.23069613,0.39358532,0.55155486,0.012731502,-0.42044592,-0.5915758,0.44102243,-0.08066732,-0.04580205,-0.016443871,-0.09096774,-0.3834424,-0.31855202,-0.02561984,0.10107242,-0.37190235,-0.088275634,0.28708637,-0.2176543,0.44138223,0.29880598,0.16583863,-0.022517301,0.0148460055,0.4477148,-0.067706674,-0.06898808,-0.10124798,0.097876,0.09235552,0.079765685,0.33993736,-0.025629016,0.11369171,0.18083084,-0.21602865,0.16288902,-0.25530463,-0.0032175467,-0.15453745,0.16720837,0.23584639,0.1695983,-0.41705036,-0.35505587,-0.45626253,0.17945585,0.14879166,0.067914516,0.2530419,0.20889692,0.120172136,-0.316943,0.38294682,0.18839644,0.3994853,-0.2603006,-0.4957773,0.084266186,0.5607849,0.24996482
-0.2310985,-0.1783245,0.09675032,0.059587777,0.1861576,-0.025919443,-0.09592407,0.124755636,-0.18865685,0.22075282,0.07027791,0.12229738,0.48260182,-0.1806682,-0.21816264,-0.040629577,-0.039305262,0.42801717,0.3311698,0.124207765,-0.0104074925,-0.1419189,0.033524476,-0.010993982,0.17480446,0.020940868,-0.09656772,0.17247118,-0.12988755,0.08238542,0.045861393,-0.26086345,0.14307268,-0.23410106,-0.041700985,0.5736082,-0.0064321347,0.15072277,-0.46456677,-0.0579483,0.22477703,0.11651231,-0.25126845,0.20002624,-0.033628933,-0.08207128,-0.2143336,-0.040745687,-0.10615003,-0.27974662,-0.24762529,-0.24933277,-0.14431599,0.41935807,-0.39172706,0.44472748,0.54880345,0.11469561,0.25397152,-0.18567607,-0.086806126,0.40684876,0.41057745,0.09392296
0.15194969,0.07901382,-0.015104136,-0.28615218,0.3392597,0.360571,-0.06452159,-0.36567497,-0.4779388,0.329208,-0.096806206,-0.10421802,-0.019388607,-0.048435442,-0.29147437,-0.27632457,0.0455237,0.057888065,-0.35474262,-0.04473845,0.20955873,-0.12536186,0.3208009,0.26673588,0.082090005,-0.068792954,0.09839921,0.3785997,-0.10171821,-0.018460695,-0.1288774,0.10025222,0.038962923,0.075149946,0.21511003,-0.013174063,0.11639476,0.1718699,-0.1798544,0.063022524,-0.23845732,-0.11867114,-0.16121696,0.12810794,0.202359,0.056131676,-0.314103,-0.24164023,-0.45034397,0.17378579,0.16084686,0.052704997,0.20277858,0.14396803,0.077624775,-0.2734549,0.25724912,0.11856798,0.28982964,-0.22162856,-0.3488317,0.08754469,0.41094586,0.13631661
-0.08082945,-0.15595472,0.06107064,0.07829167,0.0990279,-0.021876901,0.1725747,0.11930487,0.0047389967,-0.12997541,0.2248125,0.16598533,0.3443799,-0.21420051,-0.48923185,-0.13022412,-0.044255164,0.44976443,0.14408767,-0.030482892,0.045722026,-0.11063721,0.03187711,-0.01095788,0.013119889,-0.14363414,-0.034549516,0.06822082,-0.062313434,0.16860786,0.12780203,-0.048192635,0.2673344,-0.10246036,-0.088653274,0.31721845,0.133402,0.16850643,-0.29146352,-0.2670004,0.3292447,0.27875486,-0.37704867,0.11272592,-0.16250527,-0.099671915,0.015552131,0.108637646,-0.04992105,-0.17946333,-0.36765516,-0.30356145,-0.1063696,0.25266433,-0.49131656,0.3225557,0.18436776,0.37610137,0.33081853,-0.25859812,0.09797107,0.0035210866,0.37435463,-0.01253544
